# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
210000000 313.67883117861998699 13089.303157280322921 5231.8122494684412231 -949.94824567818091055 -1707.3381614905706556 7889.0986566371921072 15614
211000000 310.04749512221678742 12937.773459437379643 5159.4002898847102188 -960.20842302922324052 -1791.1376073807273315 7910.7463202946601086 15616
212000000 307.64796486770995898 12837.644997410494398 5227.5898431496534613 -965.3409777189867782 -1712.7526577490048112 7905.6834786176450507 15630
213000000 309.05330802119738109 12896.287662288095817 5159.9284396533730614 -949.88583945618415783 -1799.1200292053581506 7908.934308314916052 15627
214000000 308.95074795743590812 12892.007999037119589 5266.3574183404361975 -938.44913758411053095 -1657.430585812471918 7862.2371417370186464 15612
215000000 311.00763543055717264 12977.8385397686543 5263.1734732574950613 -933.03543248261291865 -1674.1242627736573922 7870.3331685137654858 15625
216000000 308.49059834978169192 12872.80671060570603 5132.3232928678862663 -937.38999251613336128 -1772.2215690888369863 7841.9348544728554771 15628
217000000 310.86687904025870921 12971.965006457468917 5257.2328171350372941 -944.89031362951402571 -1721.7278037368639616 7923.8509345014153951 15615
218000000 308.6096713921921264 12877.775433372598854 5323.3076677938606736 -921.78132006324278791 -1682.9488061863380608 7928.0377940434409538 15630
219000000 311.51699543217267774 12999.09329722961229 5104.4762650827324251 -936.09780861346155234 -1860.4257871221589085 7900.9998608183523174 15631
220000000 310.56616901331142344 12959.416870230495988 5225.7641313763979269 -931.82926070516828077 -1743.6654270198496306 7901.2588191014165204 15612
221000000 310.64954379407663509 12962.89596308801265 5341.5776128434918064 -897.21885000594465964 -1737.5535487550507696 7976.3500116044879178 15607
222000000 310.5752575894816232 12959.796121607814712 5138.3627137154799129 -928.72459940332419137 -1831.9660172212684301 7899.0533303400725345 15624
223000000 311.26346823771956451 12988.51402321758178 5211.6851582660738131 -934.707366878943958 -1833.0699239456450869 7979.4624490906626306 15626
224000000 313.08114284022815355 13064.362603193882023 5374.4550807535779313 -903.04699919658412455 -1702.0713601005115834 7979.5734400506735255 15609
225000000 308.38171564017460469 12868.263213713427831 5257.4187772053046501 -877.50601872341883336 -1734.474272677574163 7869.3990686062988971 15630
226000000 311.32574058500875935 12991.11254613645724 5110.9278740005011059 -914.15848093836689259 -1824.9828933170037999 7850.069248255871571 15624
227000000 309.08351037568644415 12897.547957005737771 5319.8146506497132577 -900.62327973566812034 -1687.8909714319788691 7908.3289018173600198 15620
228000000 306.85201917797536453 12804.431489216394766 5174.8978268234513962 -874.84294534747004946 -1696.5660190665817026 7746.3067912375026935 15621
229000000 310.50254015977236577 12956.761742530634365 5133.583016306762147 -900.28619026466435571 -1801.7307551236197014 7835.5999616950466589 15624
230000000 307.84143251014529596 12845.718084821097364 5268.676606344175525 -907.30017067969652089 -1608.6449179702051424 7784.6216949940771883 15621
231000000 311.84701132780082844 13012.864319291787979 5234.8838691765722615 -911.16884838959617809 -1750.9578523774687255 7897.0105699436371651 15625
232000000 311.46725853817565621 12997.017858217095636 5290.2246396602713503 -896.76517973763679947 -1735.3383874566889062 7922.3282068545977381 15630
233000000 310.48829464998203775 12956.167300771287046 5006.5424072917703597 -889.68740759673676166 -1880.4551006596332172 7776.6849155481404523 15639
234000000 313.46123102859758092 13080.223059908081268 5145.0899493363676811 -891.93671130318250562 -1771.1935299173553631 7808.2201905569054361 15636
235000000 308.67513591953076002 12880.507160729412135 5210.0291141896241243 -900.05090232551833651 -1778.5032991696068621 7888.5833156847493228 15624
236000000 306.87282004395746071 12805.299475238118248 5072.9153733419479977 -906.09377285922960255 -1809.642226851504347 7788.6513730526821746 15620
237000000 310.48819118543138984 12956.162983365282344 5191.7991515614139644 -915.84812179099947116 -1764.5529115973779426 7872.2001849497919466 15626
238000000 308.67677212180302604 12880.575436766681378 5215.4596235821745722 -937.75298764971512355 -1680.5245115708019057 7833.7371228026913741 15626
239000000 309.39738132707037721 12910.6452770240885 5240.4705669896411564 -924.97213414492307493 -1744.1365887863250919 7909.5792899208900053 15637
240000000 309.25148193793882001 12904.55713480668237 5369.0526306172996556 -895.63329283881091669 -1663.7537778273833737 7928.4397012834942871 15613
241000000 308.18217838962112864 12859.936851510881752 5122.1099503534242103 -888.35565740447236749 -1815.4433693449009297 7825.9089771027975075 15619
242000000 307.6570962231211297 12838.026033895375804 5154.3404260874858664 -905.49485424824081292 -1734.2767838761565145 7794.1120642118830801 15610
243000000 309.21643812293649489 12903.094813882349627 5101.1546450548248686 -891.73331985288552914 -1808.8966424480518072 7801.7846073557620912 15630
244000000 310.77832460718047969 12968.269775204131292 5204.1952108957812015 -891.54903865348899217 -1765.4435327471937853 7861.1877822964634106 15622
245000000 309.87990580342648173 12930.780232029184845 5099.5462137898657602 -899.11059605444802401 -1752.5990492837368038 7751.2558591280503606 15617
246000000 305.46494986351143552 12746.551361670137339 5105.4485125646060624 -909.33172209618555826 -1823.7693382739225854 7838.5495729347130691 15617
247000000 312.42743941049337764 13037.08463121661589 5160.5047860594731901 -901.45324679478744656 -1788.3854464184860262 7850.3434792727457534 15635
248000000 308.43409459795299199 12870.448901714265958 5004.920256799501658 -912.05459061158990153 -1798.5072941120563428 7715.4821415231472201 15618
249000000 311.36720226331402728 12992.842673970420947 5121.9772928669044632 -867.87910813611335925 -1823.3350852439916707 7813.1914862470084699 15610
250000000 311.03778756688353724 12979.09673896473214 5237.8272169212541485 -887.99862015875010002 -1699.6571575663133444 7825.4829946463178203 15623
251000000 308.92333952385928342 12890.864290056815662 5239.1096195175414323 -891.166190503331336 -1742.5152857851580848 7872.7910958060310804 15621
252000000 311.99584488330913246 13019.074899459737935 5364.8891952821104496 -881.70496961011190251 -1638.8986593156009803 7885.4928242078240146 15616
253000000 307.13459482303318282 12816.222907429502811 5305.5820047810057076 -902.03199026207357747 -1645.497492100336558 7853.1114871434156157 15610
254000000 310.27434107180908995 12947.23936886154479 5203.7200420250255775 -884.99687993346969961 -1713.2746321699523833 7801.9915541284472056 15632
255000000 308.55818637785836245 12875.627048165541055 5164.3523631460293473 -878.22655019914441255 -1773.8180761787748452 7816.3969895239488324 15631
256000000 311.43923390190809641 12995.848436109137765 5170.0605939727101941 -884.43140131022369133 -1860.2958926813248581 7914.7878879642594256 15619
257000000 308.62236852000535237 12878.305263691558139 5180.017032532929079 -935.74963493366806233 -1719.8279461361676113 7835.5946136027650937 15633
258000000 311.52354554328201175 12999.366622623301737 5279.1009423817995412 -928.33925905924172639 -1716.6912388919713521 7924.1314403330134155 15619
259000000 309.24965970861455844 12904.481096165638519 5070.7017361052876367 -922.83397159128332987 -1824.4658563839579983 7818.0015640805304429 15623
260000000 312.73883713579289179 13050.078747566825768 5185.6208149460799177 -932.86543637167142151 -1789.2693277309558653 7907.7555790487076592 15628
261000000 312.2046290593261233 13027.787120695902559 5468.0173827800808795 -931.6076141783581761 -1676.8783310260746475 8076.5033279845138168 15608
262000000 308.90602960717399128 12890.141975623706458 5297.0534838694793507 -904.23593181345813719 -1650.2603983749545478 7851.5498140578911261 15612
263000000 314.26276691150940223 13113.669837694935268 5289.0291945101871534 -939.43158883594185227 -1796.350937789226009 8024.8117211353555831 15618
264000000 310.58201550446563033 12960.078118316372638 5278.5530411632307732 -936.74238848542552205 -1717.9609908634504336 7933.25642051210707 15613
265000000 309.85818436654369634 12929.873832093613601 5280.1232201219791023 -919.39917726508838314 -1716.9686678641946855 7916.4910652512635352 15617
266000000 313.29405371126455293 13073.247024644972043 5219.6161961041043469 -913.33433135665245572 -1749.0437595288949524 7881.9942869896513002 15603
267000000 313.67794302391251904 13089.266096041052151 5243.2305826690117101 -902.41427550325374796 -1783.5129359895788639 7929.1577941618443219 15631
268000000 310.23692387771603762 12945.678010720357634 5279.0180151938875497 -892.26490991919183671 -1694.7489276690721454 7866.0318527821527823 15607
269000000 309.30402429757344862 12906.749641298983988 5496.3451225459984926 -907.91242080753761456 -1659.2347740745769897 8063.4923174281138927 15612
270000000 312.37746726939525388 13034.999375728400992 5274.4860621132047527 -950.65621950004674545 -1695.6472419855026601 7920.7895235987525666 15622
271000000 306.25444172749394056 12779.495562300588062 5198.2553930799749651 -894.6605503125551877 -1731.5907577919115283 7824.5067011844421359 15610
272000000 311.84863132781833883 13012.931919235539681 5201.92322638099904 -883.30303046303470182 -1729.4090185558945905 7814.6352753999271954 15619
273000000 313.68236489832838743 13089.450613608065396 5217.6080609092532541 -917.01105570670688394 -1725.1922522588015454 7859.8113688747625929 15610
274000000 310.62815262334140698 12962.00334461710554 5254.9617391172287171 -901.39128049480768823 -1666.576337116558534 7822.9293567285949393 15618
275000000 310.12339489117817948 12940.940632312163871 5302.8492115238514089 -915.39135802276291543 -1680.0050410626336088 7898.2456106092486152 15600
276000000 307.36327014776117039 12825.765153677702983 5117.4966255984618329 -913.27685823594208614 -1820.3301248428629151 7851.103608677266493 15625
277000000 310.51643439188893581 12957.341526048789092 5156.2838149707713455 -886.32698651939540468 -1800.4959375431537865 7843.1067390333209914 15631
278000000 303.99451092630749827 12685.192356502297116 5224.8084885246589693 -915.02318878446749295 -1675.1928113663425393 7815.024488675469911 15622
279000000 307.71536992501131635 12840.457699899969157 5179.0237629421662859 -882.80370482851742509 -1797.3262982155001737 7859.1537659861824068 15625
280000000 308.04008518669735395 12854.007535201362771 5083.8846038967913046 -878.59973849052539663 -1752.5893969778871906 7715.073739365203437 15631
281000000 309.6856323850090007 12922.673520908410865 5096.3802556989194272 -900.36545223394978166 -1856.4954865801096275 7853.2411945129788364 15636
282000000 309.31017582413443279 12907.006334413194054 5262.9478066578449216 -933.51022415011300382 -1744.5834980513566279 7941.0415288593139849 15635
283000000 310.53094601207561709 12957.947072158523952 5135.3163629654354736 -929.06675925867705246 -1747.8029860032147553 7812.1861082273280772 15621
284000000 310.8105075506325079 12969.612716650814036 5218.5984749495146389 -900.99899272318475596 -1723.1455142823228925 7842.7429819550225147 15613
285000000 308.22453553141832572 12861.704345567704877 5218.5409475433498301 -910.31484910005110578 -1742.4420785334891661 7871.2978751768905568 15628
286000000 305.95289949132893526 12766.912699347873058 5092.0103240512307821 -901.2660752444451191 -1814.7323903365836486 7808.0087896322593224 15625
287000000 309.45026454962049911 12912.852007166800831 5030.9049026413231331 -907.01115896483759116 -1888.6714993793391386 7826.587560985500204 15634
288000000 312.36192967813940413 13034.351017528653756 5260.9480711294754656 -907.00046349163540071 -1747.1792018497635581 7915.1277364708739697 15613
289000000 308.67080235537792987 12880.32632820483559 5184.9344686011827434 -874.53564994869941529 -1801.431586589415474 7860.9017051392984285 15629
290000000 308.53344085042255074 12874.594457891033016 5187.7828671625575225 -874.49762753765344314 -1837.9563016194547345 7900.2367963196666096 15639
291000000 311.77551198384179543 13009.880768935168817 5349.0182643422504043 -869.21212435041434219 -1717.2177005795128935 7935.4480892721785494 15600
292000000 309.10572459327721617 12898.474919872040118 5149.2016106150604173 -863.16962508080018779 -1804.4605620925631229 7816.8317977884235006 15626
293000000 309.69472912059200098 12923.0531127646409 5312.1792386609222376 -861.37106274534107797 -1697.566706887179862 7871.1170082934431775 15607
294000000 308.21266089876576189 12861.208836622818126 5312.9605453952262906 -875.01553364789265288 -1707.1020658142961111 7895.0781448574152819 15611
295000000 309.18544722132685365 12901.801614386668007 5295.2136047071981011 -855.70557199143308935 -1763.0458313104397803 7913.9650080090714255 15613
296000000 309.22245158452665237 12903.345745771766815 5283.3851884544701534 -881.39932384079452277 -1766.8228279525642392 7931.6073402478295975 15622
297000000 311.62191317720026973 13003.471342652965177 5296.400431930051127 -887.94031375018914787 -1712.2882750418511932 7896.6290207220918091 15633
298000000 309.56940635302964893 12917.823599217394076 5311.7966486438508582 -865.63288946002171542 -1670.6630109962891311 7848.0925491001617047 15604
299000000 308.77416553813293376 12884.639504294207654 5260.8109960130077525 -866.41446504381951854 -1780.4416328408537993 7907.6670938976812977 15604
300000000 312.39832632521614642 13035.869789916660011 5120.5650130404501397 -862.03799620107793089 -1770.5689402090642943 7753.1719494505923649 15626
301000000 313.83386949039243063 13095.772651750694422 5322.1336028221103334 -874.29373949013415768 -1718.4890987508233593 7914.9164410630683051 15629
302000000 309.8914799462580163 12931.263202026677391 5231.9720756707101827 -864.67970101912601422 -1770.5091599645111273 7867.1609366543480064 15633
303000000 315.29710483519352238 13156.831062822249805 5321.557958141906056 -851.08923777597203753 -1657.625418674591856 7830.2726145924698358 15634
304000000 312.22051874750354727 13028.450171322709139 5147.6058912349499224 -875.50127032807961314 -1766.3678585151344578 7789.4750200781636522 15643
305000000 310.2504448136169799 12946.242217199680454 5091.4508326893565027 -856.63207751994502814 -1719.6036362305048897 7667.6865464398060794 15634
306000000 313.69277322728942181 13089.884936104805092 5244.4052186322915077 -870.26079393996519684 -1736.6577001542964354 7851.3237127265529125 15619
307000000 312.84563558366193092 13054.535271635193567 5324.9218356526216667 -865.73044231623907763 -1721.4735178092964816 7912.1257957781572259 15629
308000000 308.85017361913673994 12887.81119685287922 5405.7428129098061618 -840.42124114126227141 -1609.1091761317652526 7855.2732301828336858 15619
309000000 314.76742873308455728 13134.728547808341318 5315.7367160233407049 -852.79474128783590459 -1651.3570428737921247 7819.8885001849675973 15618
310000000 311.30996244306987819 12990.454150151237627 5262.541004544680618 -850.70839859748457457 -1732.3084885384091649 7845.5578916805752669 15616
311000000 307.57402950693642651 12834.559796067544085 5282.9052343855746585 -862.39710457525325182 -1773.3644616649539785 7918.6668006257814341 15622
312000000 315.65176126002546653 13171.630293754918966 5332.9703442092049954 -882.22765488351069507 -1721.8088325898879702 7937.0068316826036607 15621
313000000 308.25006024810539884 12862.769450131712802 5263.9273565584026073 -855.65546829196671297 -1631.4954777549041864 7751.0783026052731657 15640
314000000 310.52749261595278085 12957.802967602268836 5266.7630809422043967 -861.00042682412617978 -1766.1157666042527126 7893.8792743705835164 15638
315000000 309.35037346336497421 12908.683715969731566 5234.3883788293223915 -831.60517310233137778 -1838.5505235491282292 7904.5440754807814301 15634
316000000 311.90461159957101245 13015.267884161972688 5307.479819020191826 -841.5792740133629195 -1740.8035107667285502 7889.8626038002830683 15624
317000000 310.36410585101799597 12950.985105873814973 5149.4596006758729345 -853.37360017557534775 -1797.4809723588925863 7800.3141732103413233 15638
318000000 311.37821648347363634 12993.302279313149484 5284.6668699263409508 -871.51098610077440298 -1725.2886221906119317 7881.4664782177278539 15629
319000000 311.24121165804609745 12987.585292651048803 5168.1167037432951474 -847.47050734501567604 -1770.9648926691427278 7786.5521037574526417 15632
320000000 311.21408397656267653 12986.453298995129444 5133.4050300151366173 -816.39980286694060396 -1776.7785786746242138 7726.5834115567013214 15631
321000000 309.4185660858971687 12911.529282264595167 5289.2423796472558024 -821.6752569588265942 -1797.1407977946462324 7908.0584344007293112 15639
322000000 310.97677221258754798 12976.550668301855694 5164.4591164856610703 -851.48078608990488192 -1804.0274376713528 7819.9673402469188659 15638
323000000 306.20695804840255505 12777.514146250563499 5227.9586796256935486 -839.47988159084161452 -1689.9433347929561933 7757.3818960094904469 15629
324000000 311.61622515738707762 13003.233990915139657 5350.2531419784372702 -840.46525160667852106 -1757.8035393856425799 7948.5219329707579163 15635
325000000 307.87236827619489077 12847.008983600286228 5341.0260093191009219 -826.33492715052761923 -1697.6829198466011803 7865.0438563162297214 15622
326000000 307.0016504628591747 12810.675357322821583 5266.435440357960033 -828.11516531656059215 -1734.7335628419070872 7829.2841685164275987 15627
327000000 307.24073896210643397 12820.652128264959174 5132.1800878269705208 -843.01567726072426012 -1851.8052256965634115 7827.0009907842577377 15638
328000000 308.41944456520133144 12869.837579875204028 5294.4326747605755372 -848.56637441123803001 -1727.0740714962296352 7870.0731206680420655 15638
329000000 307.28855551853121142 12822.647434740150857 5238.9491252638235892 -841.74936619525851711 -1760.3609891222424721 7841.0594805813252606 15622
330000000 309.91779065434843687 12932.361104722833261 5310.3338756770554028 -832.81643124170295778 -1748.0015804325610134 7891.1518873513196013 15624
331000000 308.64581908810265531 12879.283817436746176 5142.5066079982771043 -843.07026413288144795 -1830.0089217708850811 7815.585793902043406 15628
332000000 311.95611884522088531 13017.417197045389912 5138.7102257704391377 -839.89274143623811142 -1906.5284536012472927 7885.1314208079238597 15636
333000000 312.26317084820220771 13030.229973530724237 5297.7809708190770834 -820.9711712588230057 -1752.728499470462566 7871.4806415483617457 15620
334000000 309.28605204605509016 12905.999688719593905 5224.2313848975154542 -840.85602684199784562 -1787.3196373431815118 7852.4070490826952664 15632
335000000 310.63430824529359597 12962.260208625273663 5381.0181772362011543 -832.49818659654556541 -1685.5635496217164473 7899.079913454463167 15624
336000000 308.75075617068273459 12883.662669784449463 5300.0913886729431397 -834.80280674330185775 -1755.916263183421961 7890.8104585996679816 15627
337000000 309.43513793718062743 12912.22079843899337 5187.0962447940173661 -801.13252783066172924 -1745.4463960539724212 7733.6751686786501523 15616
338000000 311.88089717867808304 13014.278320272371275 5131.7947595681234816 -848.28574169101466396 -1816.8938165190618292 7796.9743177782002022 15633
339000000 309.24618019398081969 12904.335901726759403 5319.8074482970641839 -845.72903531863835269 -1688.1571978629710884 7853.6936814786731702 15624
340000000 310.03216106866653945 12937.133594532262578 5165.5242035278124604 -851.31340718754279351 -1728.9600229395664428 7745.7976336549218104 15640
341000000 313.43325263094743605 13079.055567261792021 5087.1489405425381847 -834.12856413622967011 -1790.1086752609371615 7711.386179939705471 15631
342000000 314.3708572750674648 13118.180271286120842 5224.2574157811668556 -829.49743078507526661 -1807.0495715839933837 7860.8044181502364154 15634
343000000 307.13823781003003432 12816.374923301980743 5249.8860609817984368 -802.77161677879939816 -1765.9965739492922694 7818.6542517098896496 15621
344000000 309.63807603357690823 12920.6890723607994 5186.3063522007078063 -829.73955057110083544 -1728.8447958912281592 7744.8906986630372558 15622
345000000 313.20818812242157492 13069.663994451570034 5321.036563384679539 -835.29322386203193673 -1704.0081140711315584 7860.3379013178418973 15613
346000000 310.72702674402245293 12966.129199508686725 5280.0511565601664188 -822.01464833953457401 -1749.1383835967931191 7851.2041884964937708 15625
347000000 309.00573220522647944 12894.30240151720318 5253.473523824060976 -837.68647135711466944 -1697.3242646173512185 7788.4842597985270913 15616
348000000 307.97953158872343238 12851.480732872476437 5295.077005331779219 -830.43225118661575834 -1738.4950902410887466 7864.0043467594841786 15627
349000000 309.58862337318635127 12918.625493950507007 5256.6690121724641358 -822.52651787433342179 -1827.350602017514575 7906.5461320643107683 15627
350000000 310.16269104783179955 12942.580396479297633 5170.6389740970353159 -851.49273562122584735 -1792.6222409706742837 7814.7539506889352197 15634
351000000 311.36324288216530931 12992.677455488907071 5127.7572034405648083 -794.87673697860100219 -1845.4342399899842349 7768.0681804091500453 15648
352000000 314.00491764545381557 13102.910210723608543 5171.4048999436590748 -822.96565414195220001 -1764.5415879276467876 7758.9121420132578351 15637
353000000 309.44652950913177847 12912.696150053083329 5339.7604594698041183 -807.5489218349176781 -1728.5556706789950567 7875.865051983716512 15630
354000000 308.64449500409239135 12879.22856558264175 5340.8960436555771594 -764.73501743423776134 -1791.256581285259017 7896.8876423750743925 15643
355000000 313.45598617233099503 13080.004200658218906 5198.1249542553232459 -803.11200956743095958 -1688.9432520274890521 7690.1802158502432576 15622
356000000 311.32179183088794616 12990.947771103388732 5290.0449281105475166 -836.16197816194664938 -1829.9422183101019073 7956.1491245825964143 15628
357000000 309.85595729371033258 12929.780899996922017 5161.4585812746827287 -811.60121598119110331 -1803.2349427529957211 7776.2947400088687573 15638
358000000 311.34136257870500231 12991.764426311612624 5195.7982247572053893 -822.09159133280945753 -1798.2623828669748036 7816.1521989569901052 15636
359000000 312.41249248350436574 13036.460920467969117 5241.3800147809752161 -825.32252535143572914 -1777.4790267193093314 7844.1815668517192535 15621
360000000 309.52728194301994336 12916.065816676358736 5311.3771013388050051 -797.89619897621446398 -1709.0146176938230838 7818.2879180088420981 15628
361000000 314.39474904063007443 13119.177235477924114 5296.7379566258787236 -843.42955241964227753 -1754.5587289053239601 7894.7262379508465528 15613
362000000 314.11243314470135601 13107.396656169956259 5275.9802930229006961 -794.78719321950120502 -1683.3942241066922634 7754.1617103490953014 15624
363000000 309.49482124523723314 12914.711284997001712 5396.8369395076470028 -856.22453231579288513 -1678.9063118597407538 7931.9677836831797322 15612
364000000 307.13509498788823748 12816.243778488578755 5282.140039789101138 -807.45111440237565148 -1767.3137658969494623 7856.9049200884273887 15618
365000000 311.57125984801064078 13001.357662302916651 5190.8668903367815801 -786.37423089195067405 -1861.226543768137617 7838.4676649968687343 15625
366000000 309.45471412499512098 12913.037680649389586 5288.1713928442286488 -813.30646301246156327 -1715.5283527526225953 7817.0062086093130347 15625
367000000 313.38546797618238315 13077.061591990539455 5277.9743372339708003 -776.09660489804218741 -1757.7474504661420269 7811.8183925981547873 15612
368000000 307.91716370578330952 12848.878223407575206 5291.7546962841779532 -800.26527477687045575 -1755.9182488730143632 7847.9382199340634543 15616
369000000 309.79743656618529712 12927.338926017735503 5146.8476552784304658 -835.62958751513633615 -1814.4737451267055803 7796.9509879202714728 15621
370000000 311.37930559964632948 12993.347726344765761 5492.4792083384854777 -822.29671600802873854 -1647.20807822249526 7961.9840025690100447 15601
371000000 312.92835738274101232 13057.987116637908912 5381.6633446823207123 -828.53924614198456311 -1708.4089111839305133 7918.6115020082361298 15623
372000000 311.5076874563114302 12998.704890663026163 5320.3772864693237352 -836.10171197502813811 -1736.0323321969308381 7892.5113306412831662 15631
373000000 308.40135346854543741 12869.08266808314329 5189.7443769124565733 -832.13695406203055427 -1760.4664151783158559 7782.3477461528027561 15628
374000000 308.85232771132183416 12887.901083586813911 5199.5019291079479444 -836.07815941920671321 -1857.1999714447906626 7892.780059971945775 15625
375000000 307.95836089796932811 12850.597314669568732 5196.5053145779165789 -826.38231425442620548 -1762.843774565095373 7785.7314033974380436 15620
376000000 313.30008687867126582 13073.498778825796762 5381.7514417297197724 -822.57264532945816882 -1719.3696629956489232 7923.6937500548283424 15619
377000000 307.82812938274025782 12845.162967133077473 5349.3564366150276328 -812.86282719571022426 -1696.6699081229382955 7858.8891719336761525 15635
378000000 310.8535052001763006 12971.406938045400238 5285.6443500672157825 -793.43357678933557509 -1812.8638922065551924 7891.9418190631067773 15632
379000000 311.70043846891178418 13006.74807428596614 5347.1495972180164244 -804.32740951936204965 -1723.8116481250449397 7875.2886548624228453 15613
380000000 311.31558504284396349 12990.688772018127565 5156.4835216600749845 -766.25411500608424831 -1910.9056727723652784 7833.6433094385247387 15640
381000000 306.81934367511098571 12803.067994073284353 5165.0867399981598282 -790.92429854858232829 -1853.0771440087460178 7809.088182555487947 15638
382000000 310.40268777283068857 12952.595066192461672 5444.120727999972587 -782.98257169236535447 -1695.6336104541101122 7922.736910146446462 15624
383000000 315.28570657406038436 13156.355432079566526 5326.6896329469091143 -806.02260065034363379 -1743.4714965154730635 7876.1837301127261526 15632
384000000 306.35340144268644735 12783.624988910747561 5236.9822082441523889 -779.91902936880023844 -1827.3787542325148934 7844.2799918454684303 15644
385000000 305.56038020313599191 12750.533513226411742 5257.4149565142770371 -772.33716307569977744 -1832.6251190136406422 7862.3772386036180251 15629
386000000 312.86831503423638878 13055.481647910870379 5293.5654722661147389 -799.65002770542241706 -1696.5846579191863839 7789.800157890722403 15624
387000000 308.60884708229150419 12877.741036272405836 5259.7561866445703345 -777.04414689137183814 -1806.8911568352764334 7843.6914903712176965 15629
388000000 313.67471234023793158 13089.131284909988608 5237.8383844614745612 -789.74094306644065 -1717.1879315242176745 7744.7672590521315215 15626
389000000 310.12503907426469141 12941.009241375722922 5189.6439137497018237 -793.01885092184352288 -1813.7715999920142167 7796.4343646635579717 15636
390000000 313.14601144432663204 13067.069463651263504 5206.9020188448303088 -781.05048557399527454 -1786.0880788043868961 7774.0405832232117973 15632
391000000 308.37085190496264886 12867.809887860754316 5385.4099297416069021 -784.99276550088529802 -1748.7793004914544781 7919.1819957339466782 15613
392000000 307.74611156813028856 12841.740498247645519 5283.4267893096111948 -774.99703389503179096 -1792.2650653382761448 7850.6888885429198126 15632
393000000 314.04727085795587982 13104.677540817388945 5358.2507189199704953 -798.12186334674606769 -1660.9951803783123978 7817.3677626450289608 15618
394000000 313.06100418465382518 13063.522250126377912 5237.3413987884123344 -780.37324843556461929 -1709.5261694783357598 7727.2408167023131682 15601
395000000 309.25269975024554014 12904.607952116895831 5309.2421034711587708 -803.0454146279773795 -1745.9754691202945196 7858.2629872194302152 15621
396000000 310.09481026058267616 12939.747842559354467 5337.024040639003033 -798.5295850062932459 -1697.0748998201358972 7832.6285254654330856 15615
397000000 308.82823072110784324 12886.895555706900268 5400.8129898963106825 -786.52664252636111542 -1629.2490562160382979 7816.5886886387106642 15613
398000000 310.47849907383539403 12955.75854744451135 5337.8054660283341946 -815.2203191756209435 -1689.1738501033971716 7842.1996353073518549 15629
399000000 309.95172690758386125 12933.777208911158596 5283.0977313384064473 -772.5699076722173686 -1749.7197671365056522 7805.3874061471306049 15619
400000000 309.94498613262067011 12933.495927427557035 5144.152236897628427 -781.19125840516312564 -1878.8681368511595338 7804.2116321539506316 15631
